id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1906,12ef1bc5,0,0,0,0,0,3297
1907,4931fbf1,0,0,0,0,0,3297
1908,91fccd8c,0,0,0,0,0,3297
1909,2c62cd0b,0,0,0,0,0,3295
1910,5dbc9d3f,0,0,0,0,0,3295
1911,75ba067d,0,0,0,0,0,3289
1912,93ebf407,0,0,0,0,0,3288
1913,ffdf4c4d,0,0,0,0,0,3288
1914,21131841,0,0,0,0,0,3288
1915,675c52c7,0,0,0,0,0,3288
1916,13ae0ea2,0,0,0,0,0,3288
1917,d55b7c6f,0,0,0,0,0,3288
1918,04e29ffa,0,0,0,0,0,3283
1919,d89f2ec9,0,0,0,0,0,3283
1920,7d57f3e5,0,0,0,0,0,3289
1921,11e5fe81,0,0,0,0,0,3288
1922,ab703159,0,0,0,0,0,3288
1923,c0a61342,0,0,0,0,0,3288
1924,eebe6f5a,0,0,0,0,0,3288
1925,60799b9d,0,0,0,0,0,3288
1926,2b443e4a,0,0,0,0,0,3288
1927,20cdb631,0,0,0,0,0,3283
1928,63809b6c,0,0,0,0,0,3282
1929,00a8bcef,0,0,0,0,0,3282
1930,a2440329,0,0,0,0,0,3283
1931,f3d614d7,0,0,0,0,0,3283
1932,fde29c2c,0,0,0,0,0,3282
1933,dba7e332,0,0,0,0,0,3282
1934,df702dfc,0,0,0,0,0,3281
1935,6431f328,0,0,0,0,0,3281
1936,03c8afd7,0,0,0,0,0,3281
1937,0e0a7b0c,0,0,0,0,0,3281
1938,b5c01644,0,0,0,0,0,3281
1939,71b300a5,0,0,0,0,0,3281
1940,43e5a196,0,0,0,0,0,3281
1941,d816f158,0,0,0,0,0,3281
1942,f837f51b,0,0,0,0,0,3281
1943,6a10e90d,0,0,0,0,0,3281
1944,d47e399c,0,0,0,0,0,3281
1945,a944bc61,0,0,0,0,0,3281
1946,bbe40d3d,0,0,0,0,0,3281
1947,393be975,0,0,0,0,0,3281
1948,2ae23c15,0,0,0,0,0,3281
1949,c7e9780a,0,0,0,0,0,3281
1950,e5727691,0,0,0,0,0,3281
1951,dcc204ca,0,0,0,0,0,3271
1952,d22a649c,0,0,0,0,0,3271
1953,01558561,0,0,0,0,0,3271
1954,d8867106,0,0,0,0,0,3271
1955,a13365c8,0,0,0,0,0,3271
1956,271be9a3,0,0,0,0,0,3271
1957,4d2b84a0,0,0,0,0,0,3270
1958,9612724a,0,0,0,0,0,3268
1959,d1e8a6a7,0,0,0,0,0,3268
1960,5ebb21a6,0,0,0,0,0,3249
1961,d72ddd22,0,0,0,0,0,3242
1962,e3cda669,0,0,0,0,0,3239
1963,1a85dddc,0,0,0,0,0,3239
1964,404145ef,0,0,0,0,0,3239
1965,b264984b,0,0,0,0,0,3238
1966,7b62ec35,0,0,0,0,0,3238
1967,eb0735db,0,0,0,0,0,3238
1968,fd16b852,0,0,0,0,0,3238
1969,e5d0f11b,0,0,0,0,0,3238
1970,c0846ac2,0,0,0,0,0,3238
1971,9b044cf6,0,0,0,0,0,3238
1972,67174e83,0,0,0,0,0,3238
1973,f70d00e4,0,0,0,0,0,3238
1974,99b89975,0,0,0,0,0,3238
1975,5c85b8d6,0,0,0,0,0,3238
1976,d2e758a2,0,0,0,0,0,3237
1977,6c1f853b,0,0,0,0,0,3237
1978,bc215fee,0,0,0,0,0,3237
1979,13531489,0,0,0,0,0,3237
1980,8abedd1f,0,0,0,0,0,3237
1981,b8c63c04,0,0,0,0,0,3237
1982,b68f9142,0,0,0,0,0,3237
1983,32e20327,0,0,0,0,0,3237
1984,5aec3a4c,0,0,0,0,0,3236
1985,83fae64d,0,0,0,0,0,3236
1986,152be6fc,0,0,0,0,0,3236
1987,da79194f,0,0,0,0,0,3236
1988,aa0a889c,0,0,0,0,0,3236
1989,66bb0eec,0,0,0,0,0,3236
1990,fca45e32,0,0,0,0,0,3236
1991,0bfa1252,0,0,0,0,0,3236
1992,49584be0,0,0,0,0,0,3236
1993,2e97039b,0,0,0,0,0,3236
1994,2f3a1157,0,0,0,0,0,3236
1995,154d4589,0,0,0,0,0,3223
1996,0ac36d81,0,0,0,0,0,3222
1997,2edb1e93,0,0,0,0,0,3222
1998,5f57afe2,0,0,0,0,0,3222
1999,cced5ed8,0,0,0,0,0,3220
2000,85537a82,0,0,0,0,0,3220
2001,ba562038,0,0,0,0,0,3220
2002,d4ef6e84,0,0,0,0,0,3219
2003,604cd43d,0,0,0,0,0,3219
2004,1ac66dba,0,0,0,0,0,3219
2005,23417375,0,0,0,0,0,3218
2006,ac652428,0,0,0,0,0,3215
2007,1298878e,0,0,0,0,0,3191
2008,b5661d4a,0,0,0,0,0,3191
2009,76311fa8,0,0,0,0,0,3191
2010,cb732b4f,0,0,0,0,0,3190
2011,ddb2b109,0,0,0,0,0,3190
2012,8d2af07d,0,0,0,0,0,3190
2013,43eddf36,0,0,0,0,0,3190
2014,ac24b68b,0,0,0,0,0,3189
2015,548cb543,0,0,0,0,0,3188
2016,0de2147c,0,0,0,0,0,3187
2017,06a5333d,0,0,0,0,0,3187
2018,edad391b,0,0,0,0,0,3187
2019,ab1f39f7,0,0,0,0,0,3187
2020,0ec55511,0,0,0,0,0,3187
2021,142f5107,0,0,0,0,0,3186
2022,83de70f7,0,0,0,0,0,3186
2023,fa188c18,0,0,0,0,0,3186
2024,324162c0,0,0,0,0,0,3184
2025,71aa146c,0,0,0,0,0,3184
2026,cb1fc970,0,0,0,0,0,3184
2027,81d3e44d,0,0,0,0,0,3184
2028,2c6e6248,0,0,0,0,0,3184
2029,6cde3466,0,0,0,0,0,3182
2030,79446add,0,0,0,0,0,3181
2031,63386234,0,0,0,0,0,3179
2032,c6d64cbc,0,0,0,0,0,3171
2033,bc9ffb96,0,0,0,0,0,3171
2034,b7c7bc4f,0,0,0,0,0,3171
2035,c939c258,0,0,0,0,0,3171
2036,bc91b80d,0,0,0,0,0,3171
2037,01b75286,0,0,0,0,0,3171
2038,986f1b52,0,0,0,0,0,3171
2039,1301cd80,0,0,0,0,0,3170
2040,15ee5352,0,0,0,0,0,3170
2041,95f93eb7,0,0,0,0,0,3171
2042,31c43140,0,0,0,0,0,3170
2043,a56358e4,0,0,0,0,0,3170
2044,cbf00f99,0,0,0,0,0,3170
2045,845c0279,0,0,0,0,0,3170
2046,17867163,0,0,0,0,0,3170
2047,05b3ac34,0,0,0,0,0,3170
2048,87dab540,0,0,0,0,0,3170
2049,70934e4e,0,0,0,0,0,3170
2050,fb37c4af,0,0,0,0,0,3170
2051,44749177,0,0,0,0,0,3170
2052,ad601756,0,0,0,0,0,3170
2053,58788881,0,0,0,0,0,3170
2054,f9ad5489,0,0,0,0,0,3170
2055,de453a81,0,0,0,0,0,3170
2056,e7b05463,0,0,0,0,0,3170
2057,945f1ca5,0,0,0,0,0,3170
2058,2a7c42e0,0,0,0,0,0,3170
2059,1de8cf2d,0,0,0,0,0,3169
2060,41793dcf,0,0,0,0,0,3169
2061,12be7af7,0,0,0,0,0,3169
2062,05aaf758,0,0,0,0,0,3165
2063,0606eac5,0,0,0,0,0,3162
2064,d696b52f,0,0,0,0,0,3157
2065,b1d3f483,0,0,0,0,0,3156
2066,404db6b6,0,0,0,0,0,3153
2067,2d6386e8,0,0,0,0,0,3148
2068,0cc159c4,0,0,0,0,0,3147
2069,90396f2c,0,0,0,0,0,3147
2070,ecdbd774,0,0,0,0,0,3146
2071,c4809b25,0,0,0,0,0,3142
2072,c1ca5cfc,0,0,0,0,0,3137
2073,42ee9856,0,0,0,0,0,3136
2074,c1866888,0,0,0,0,0,3136
2075,31aeb163,0,0,0,0,0,3136
2076,3f39086e,0,0,0,0,0,3136
2077,e508ea56,0,0,0,0,0,3136
2078,8b3079a1,0,0,0,0,0,3136
2079,9e5f123c,0,0,0,0,0,3136
2080,59edca93,0,0,0,0,0,3136
2081,d0de0660,0,0,0,0,0,3136
2082,ac00b35a,0,0,0,0,0,3136
2083,2992b111,0,0,0,0,0,3136
2084,60bf05b2,0,0,0,0,0,3136
2085,e80a5dc8,0,0,0,0,0,3134
2086,97b099cb,0,0,0,0,0,3134
2087,9234e9f8,0,0,0,0,0,3132
2088,35a3a48e,0,0,0,0,0,3132
2089,b68490a7,0,0,0,0,0,3132
2090,f83316cf,0,0,0,0,0,3129
2091,f79d5d69,0,0,0,0,0,3129
2092,ff6dca4c,0,0,0,0,0,3129
2093,74b7d972,0,0,0,0,0,3128
2094,8beba843,0,0,0,0,0,3129
2095,aa6dda96,0,0,0,0,0,3128
2096,1a11023b,0,0,0,0,0,3128
2097,da035b19,0,0,0,0,0,3140
2098,673121fd,0,0,0,0,0,3120
2099,fb82f5e5,0,0,0,0,0,3120
2100,a8b03eeb,0,0,0,0,0,3119
2101,c6d7fb6d,0,0,0,0,0,3118
2102,add7b7fb,0,0,0,0,0,3118
2103,3ea25cdc,0,0,0,0,0,3118
2104,21257f1f,0,0,0,0,0,3117
2105,0b6930dd,0,0,0,0,0,3117
2106,465a2c45,0,0,0,0,0,3117
2107,6056f1a5,0,0,0,0,0,3115
2108,a5ace1a6,0,0,0,0,0,3107
2109,cf7ed053,0,0,0,0,0,3104
2110,d3472131,0,0,0,0,0,3102
2111,f6676b44,0,0,0,0,0,3102
2112,c403bcb8,0,0,0,0,0,3100
2113,2e23978e,0,0,0,0,0,3100
2114,16cb45d7,0,0,0,0,0,3100
2115,d31e0126,0,0,0,0,0,3097
2116,175c5491,0,0,0,0,0,3093
2117,60068922,0,0,0,0,0,3093
2118,efc7bf2e,0,0,0,0,0,3093
2119,8cb76180,0,0,0,0,0,3179
2120,48f55294,0,0,0,0,0,3171
2121,842ecca8,0,0,0,0,0,3091
2122,435d9bd6,0,0,0,0,0,3091
2123,829c41d0,0,0,0,0,0,3090
2124,dec7d815,0,0,0,0,0,3090
2125,65743689,0,0,0,0,0,3090
2126,2a4666e0,0,0,0,0,0,3090
2127,5e468578,0,0,0,0,0,3090
2128,1499ae80,0,0,0,0,0,3090
2129,f79e50a9,0,0,0,0,0,3090
2130,d89f4880,0,0,0,0,0,3090
2131,5cf7c4b4,0,0,0,0,0,3090
2132,a19a2695,0,0,0,0,0,3090
2133,cf466bab,0,0,0,0,0,3090
2134,13785049,0,0,0,0,0,3090
2135,986a2ad5,0,0,0,0,0,3090
2136,46504d05,0,0,0,0,0,3090
2137,2fe7fbac,0,0,0,0,0,3090
2138,2564de78,0,0,0,0,0,3089
2139,e03b64b0,0,0,0,0,0,3073
2140,c87e2e28,0,0,0,0,0,3073
2141,61d21db6,0,0,0,0,0,3073
2142,6b2415f0,0,0,0,0,0,3073
2143,5c54a391,0,0,0,0,0,3073
2144,4dee7ee7,0,0,0,0,0,3073
2145,bc3692d4,0,0,0,0,0,3073
2146,9114f7c9,0,0,0,0,0,3073
2147,026ab1b0,0,0,0,0,0,3072
2148,5b671b2c,0,0,0,0,0,3071
2149,49e6caa7,0,0,0,0,0,3069
2150,86341953,0,0,0,0,0,3069
2151,be6bd53d,0,0,0,0,0,3069
2152,cf4178b2,0,0,0,0,0,3069
2153,6e5d0979,0,0,0,0,0,3069
2154,9d768ee0,0,0,0,0,0,3061
2155,f9b8de36,0,0,0,0,0,3061
2156,d383c93f,0,0,0,0,0,3061
2157,4803d262,0,0,0,0,0,3059
2158,404bfb89,0,0,0,0,0,3059
2159,ba049aa9,0,0,0,0,0,3059
2160,c3a023d4,0,0,0,0,0,3059
2161,4f673858,0,0,0,0,0,3058
2162,41c69d23,0,0,0,0,0,3057
2163,76eaa25e,0,0,0,0,0,3056
2164,8f8de4f1,0,0,0,0,0,3055
2165,aa9fca89,0,0,0,0,0,3055
2166,a3d65012,0,0,0,0,0,3054
2167,ff4adcee,0,0,0,0,0,3054
2168,c4b2517b,0,0,0,0,0,3053
2169,0e518e7b,0,0,0,0,0,3053
2170,0356a972,0,0,0,0,0,3053
2171,d64ea3bd,0,0,0,0,0,3054
2172,cac920dc,0,0,0,0,0,3047
2173,e7b9ef92,0,0,0,0,0,3047
2174,aef311d0,0,0,0,0,0,3046
2175,51a3f43f,0,0,0,0,0,3043
2176,ef83dc20,0,0,0,0,0,3040
2177,2a281f5b,0,0,0,0,0,3039
2178,d39401ad,0,0,0,0,0,3038
2179,f5f4f7f1,0,0,0,0,0,3038
2180,638139b2,0,0,0,0,0,3038
2181,92b8d4e2,0,0,0,0,0,3038
2182,bbe8e5a4,0,0,0,0,0,3036
2183,81a9bfec,0,0,0,0,0,3036
2184,a20f1f12,0,0,0,0,0,3036
2185,8905192b,0,0,0,0,0,3035
2186,6117b7f2,0,0,0,0,0,3035
2187,1625cff8,0,0,0,0,0,3035
2188,fd0cd8b7,0,0,0,0,0,3035
2189,aee581bf,0,0,0,0,0,3054
2190,b6e0f8a6,0,0,0,0,0,3035
2191,a1119130,0,0,0,0,0,3035
2192,1f368e56,0,0,0,0,0,3035
2193,88481178,0,0,0,0,0,3035
2194,f548faa5,0,0,0,0,0,3035
2195,98824516,0,0,0,0,0,3034
2196,d618f5b5,0,0,0,0,0,3034
2197,6838d2b5,0,0,0,0,0,3034
2198,b8c6f410,0,0,0,0,0,3034
2199,4fba53c8,0,0,0,0,0,3034
2200,036942b6,0,0,0,0,0,3034
2201,1ecc87d8,0,0,0,0,0,3034
2202,765f2dbc,0,0,0,0,0,3034
2203,c927f821,0,0,0,0,0,3034
2204,076e1b5f,0,0,0,0,0,3034
2205,979c4962,0,0,0,0,0,3033
2206,9ccdcae6,0,0,0,0,0,3058
2207,cdda4384,0,0,0,0,0,3033
2208,cf5d1ca8,0,0,0,0,0,3058
2209,eecf2319,0,0,0,0,0,3058
2210,40e5a2b7,0,0,0,0,0,3033
2211,f9ce1cfa,0,0,0,0,0,3033
2212,d82908e4,0,0,0,0,0,3033
2213,bdbd0b4e,0,0,0,0,0,3033
2214,be7ec10c,0,0,0,0,0,3032
2215,926379ff,0,0,0,0,0,3032
2216,f09a68da,0,0,0,0,0,3032
2217,c906b4e4,0,0,0,0,0,3032
2218,f9cad32e,0,0,0,0,0,3032
2219,84c70da8,0,0,0,0,0,3031
2220,896e4126,0,0,0,0,0,3029
2221,22d192c1,0,0,0,0,0,3028
2222,513090e6,0,0,0,0,0,3023
2223,250debac,0,0,0,0,0,3023
2224,dc35d7b9,0,0,0,0,0,3023
2225,c5ef051a,0,0,0,0,0,3009
2226,298686d4,0,0,0,0,0,3033
2227,31f75a9f,0,0,0,0,0,3005
2228,1bf0d0bb,0,0,0,0,0,3010
2229,f3749818,0,0,0,0,0,3005
2230,aa4600df,0,0,0,0,0,3005
2231,31ff6c17,0,0,0,0,0,3004
2232,bf9bdf36,0,0,0,0,0,3004
2233,1e325934,0,0,0,0,0,3003
2234,d5c7d778,0,0,0,0,0,3003
2235,857652be,0,0,0,0,0,3001
2236,2d3abfc6,0,0,0,0,0,3001
2237,ce374ed0,0,0,0,0,0,3001
2238,eabb477f,0,0,0,0,0,3001
2239,fb803e00,0,0,0,0,0,3001
2240,e3751ebe,0,0,0,0,0,3001
2241,7ea93a0a,0,0,0,0,0,3001
2242,0a240d4f,0,0,0,0,0,3001
2243,b87f00e6,0,0,0,0,0,3001
2244,d96273fc,0,0,0,0,0,3001
2245,c80e5a94,0,0,0,0,0,3001
2246,63e20622,0,0,0,0,0,3001
2247,8eaab0a2,0,0,0,0,0,3000
2248,3be49697,0,0,0,0,0,3000
2249,bfd55fdb,0,0,0,0,0,3000
2250,518e2f5d,0,0,0,0,0,3000
2251,1a388c36,0,0,0,0,0,3000
2252,bfee3c60,0,0,0,0,0,3000
2253,c6f31117,0,0,0,0,0,3000
2254,44660aae,0,0,0,0,0,2999
2255,294aa55b,0,0,0,0,0,2998
2256,fbae0b01,0,0,0,0,0,2998
2257,9a870921,0,0,0,0,0,2998
2258,08f44dff,0,0,0,0,0,2996
2259,b9bf7588,0,0,0,0,0,2996
2260,83d32143,0,0,0,0,0,2994
2261,e54059c3,0,0,0,0,0,2991
2262,ff3fe037,0,0,0,0,0,2991
2263,8d81845e,0,0,0,0,0,2991
2264,55037a23,0,0,0,0,0,2986
2265,469677ba,0,0,0,0,0,2974
2266,352e42ad,0,0,0,0,0,2974
2267,4af69fe6,0,0,0,0,0,2969
2268,edd2877e,0,0,0,0,0,2968
2269,ef516046,0,0,0,0,0,2968
2270,05325512,0,0,0,0,0,2966
2271,59e55cf5,0,0,0,0,0,2966
2272,f771b335,0,0,0,0,0,2966
2273,a77903bf,0,0,0,0,0,2964
2274,337c9e5d,0,0,0,0,0,2964
2275,10ba032e,0,0,0,0,0,2964
2276,e189a8dd,0,0,0,0,0,2964
2277,a875694b,0,0,0,0,0,2964
2278,e1532f01,0,0,0,0,0,2964
2279,bc1bdd85,0,0,0,0,0,2964
2280,bc2f9c7f,0,0,0,0,0,2964
2281,ac54525a,0,0,0,0,0,2964
2282,7b5b2940,0,0,0,0,0,2964
2283,80b91d4f,0,0,0,0,0,2963
2284,be543f0c,0,0,0,0,0,2962
2285,fa1c14b1,0,0,0,0,0,2961
2286,e1ef2538,0,0,0,0,0,2960
2287,3286b386,0,0,0,0,0,2959
2288,b683d2d3,0,0,0,0,0,2959
2289,996da63d,0,0,0,0,0,2959
2290,9aeb8f32,0,0,0,0,0,2959
2291,2586aa58,0,0,0,0,0,2953
2292,d8e98d97,0,0,0,0,0,2951
2293,5fb1b761,0,0,0,0,0,2951
2294,3b0f7bdb,0,0,0,0,0,2947
2295,cd1044e3,0,0,0,0,0,2944
2296,c010003f,0,0,0,0,0,2943
2297,fa3c294c,0,0,0,0,0,2943
2298,0bfe1176,0,0,0,0,0,2943
2299,1b288c80,0,0,0,0,0,2943
2300,4b353303,0,0,0,0,0,2943
2301,a5283343,0,0,0,0,0,2942
2302,6e57b38d,0,0,0,0,0,2942
2303,75178eee,0,0,0,0,0,2942
2304,5c5ad291,0,0,0,0,0,2942
2305,0d47459c,0,0,0,0,0,2942
2306,07902e12,0,0,0,0,0,2941
2307,86bd2694,0,0,0,0,0,2939
2308,9a6fe575,0,0,0,0,0,2939
2309,b322a62a,0,0,0,0,0,2939
2310,a1c8a979,0,0,0,0,0,2935
2311,49017b7a,0,0,0,0,0,2935
2312,1fa48eb2,0,0,0,0,0,2935
2313,c8feb10d,0,0,0,0,0,2941
2314,efd820fb,0,0,0,0,0,2928
2315,55192d34,0,0,0,0,0,2928
2316,111a82ca,0,0,0,0,0,2928
2317,51da5a80,0,0,0,0,0,2928
2318,3a77cff8,0,0,0,0,0,2927
2319,b3a800b9,0,0,0,0,0,2927
2320,5040333e,0,0,0,0,0,2927
2321,b0e36c94,0,0,0,0,0,2927
2322,65f3bd68,0,0,0,0,0,2927
2323,69426a92,0,0,0,0,0,2927
2324,62dc25fe,0,0,0,0,0,2927
2325,10a92b63,0,0,0,0,0,2927
2326,96348faf,0,0,0,0,0,2927
2327,0b9abd6a,0,0,0,0,0,2927
2328,19ded15e,0,0,0,0,0,2927
2329,9372a493,0,0,0,0,0,2927
2330,34f16575,0,0,0,0,0,2927
2331,3ce2c6e7,0,0,0,0,0,2927
2332,442c4ed5,0,0,0,0,0,2924
2333,f56a68ce,0,0,0,0,0,2921
2334,b3248408,0,0,0,0,0,2921
2335,8dcd8291,0,0,0,0,0,2921
2336,9d73c8a9,0,0,0,0,0,2919
2337,9cc482e7,0,0,0,0,0,2919
2338,55457052,0,0,0,0,0,2928
2339,4bdc2a7b,0,0,0,0,0,2918
2340,79a00409,0,0,0,0,0,2914
2341,c2f5ad92,0,0,0,0,0,2914
2342,f79276dd,0,0,0,0,0,2914
2343,5cd20af0,0,0,0,0,0,2913
2344,9707ea51,0,0,0,0,0,2908
2345,11ac9ff6,0,0,0,0,0,2951
2346,87b2ee40,0,0,0,0,0,2931
2347,ebfb7aaf,0,0,0,0,0,2933
2348,37d9bcb5,0,0,0,0,0,2932
2349,1622c698,0,0,0,0,0,2908
2350,39e24327,0,0,0,0,0,2937
2351,f34066e7,0,0,0,0,0,2906
2352,c0823737,0,0,0,0,0,2906
2353,3fab1a46,0,0,0,0,0,2906
2354,60452948,0,0,0,0,0,2906
2355,09c71dea,0,0,0,0,0,2906
2356,dbc6ce1b,0,0,0,0,0,2906
2357,44391780,0,0,0,0,0,2906
2358,40a223ab,0,0,0,0,0,2906
2359,f63f6c34,0,0,0,0,0,2906
2360,f2a0f954,0,0,0,0,0,2903
2361,13d33668,0,0,0,0,0,2903
2362,90272f15,0,0,0,0,0,2903
2363,38177f7c,0,0,0,0,0,2900
2364,8776327f,0,0,0,0,0,2900
2365,48e803ae,0,0,0,0,0,2900
2366,21329281,0,0,0,0,0,2900
2367,4fdf4d1f,0,0,0,0,0,2900
2368,ea3b3764,0,0,0,0,0,2895
2369,0382330c,0,0,0,0,0,2898
2370,5232be5b,0,0,0,0,0,2891
2371,365d3912,0,0,0,0,0,2890
2372,0fcca0a3,0,0,0,0,0,2890
2373,bc7d976a,0,0,0,0,0,2889
2374,96a5c15d,0,0,0,0,0,2888
2375,130a57f2,0,0,0,0,0,2887
2376,cc259aac,0,0,0,0,0,2887
2377,7e0706fc,0,0,0,0,0,2884
2378,238e8263,0,0,0,0,0,2880
2379,3d8a516c,0,0,0,0,0,2880
2380,0b1439ea,0,0,0,0,0,2880
2381,82f85935,0,0,0,0,0,2880
2382,0cbcb4e2,0,0,0,0,0,2880
2383,44527909,0,0,0,0,0,2880
2384,496f24d1,0,0,0,0,0,2880
2385,d1a6cc36,0,0,0,0,0,2880
2386,35946d61,0,0,0,0,0,2880
2387,47e69b0e,0,0,0,0,0,2880
2388,6ecc4be2,0,0,0,0,0,2880
2389,74b3b223,0,0,0,0,0,2879
2390,21c6eff8,0,0,0,0,0,2879
2391,d1391b2e,0,0,0,0,0,2879
2392,3d7b311e,0,0,0,0,0,2878
2393,838fe1f3,0,0,0,0,0,2878
2394,12f88571,0,0,0,0,0,2878
2395,c4a7d9e0,0,0,0,0,0,2878
2396,09848fac,0,0,0,0,0,2877
2397,9258c4b7,0,0,0,0,0,2877
2398,34fa16b9,0,0,0,0,0,2877
2399,f366f6c2,0,0,0,0,0,2877
2400,dbedd8a2,0,0,0,0,0,2877
2401,a3895f70,0,0,0,0,0,2877
2402,a8467e2a,0,0,0,0,0,2876
2403,a47e54c0,0,0,0,0,0,2876
2404,517487cd,0,0,0,0,0,2876
2405,03a106a0,0,0,0,0,0,2876
2406,966f1317,0,0,0,0,0,2876
2407,6e7e1b3e,0,0,0,0,0,2876
2408,1f49916d,0,0,0,0,0,2874
2409,9f5ac471,0,0,0,0,0,2875
2410,61069ff0,0,0,0,0,0,2876
2411,5b03588d,0,0,0,0,0,2873
2412,92c98b21,0,0,0,0,0,2873
2413,5755aedf,0,0,0,0,0,2871
2414,3aa0e0ce,0,0,0,0,0,2869
2415,c9355920,0,0,0,0,0,2868
2416,0f65acec,0,0,0,0,0,2868
2417,c4638e61,0,0,0,0,0,2868
2418,344528c0,0,0,0,0,0,2866
2419,bf98674d,0,0,0,0,0,2866
2420,0d43174b,0,0,0,0,0,2866
2421,6381a120,0,0,0,0,0,2866
2422,f24a1825,0,0,0,0,0,2866
2423,b6439fe5,0,0,0,0,0,2866
2424,4e164ef5,0,0,0,0,0,2866
2425,c196d460,0,0,0,0,0,2866
2426,c3ef5d05,0,0,0,0,0,2865
2427,c1f10341,0,0,0,0,0,2864
2428,3529375e,0,0,0,0,0,2864
2429,a42992d5,0,0,0,0,0,2864
2430,8ce5d8ed,0,0,0,0,0,2864
2431,e90462b3,0,0,0,0,0,2864
2432,d51236c0,0,0,0,0,0,2864
2433,462bc816,0,0,0,0,0,2864
2434,63b7cec3,0,0,0,0,0,2864
2435,1fc71f07,0,0,0,0,0,2864
2436,b502f4ee,0,0,0,0,0,2864
2437,a5ec172d,0,0,0,0,0,2864
2438,1f6ff9b7,0,0,0,0,0,2863
2439,37d31855,0,0,0,0,0,2863
2440,b5a3bc53,0,0,0,0,0,2859
2441,08a6541d,0,0,0,0,0,2859
2442,f6f455dc,0,0,0,0,0,2858
2443,f4105618,0,0,0,0,0,2858
2444,1e917e1e,0,0,0,0,0,2858
2445,12e02237,0,0,0,0,0,2858
2446,89982ead,0,0,0,0,0,2857
2447,ba6a1c39,0,0,0,0,0,2855
2448,b033e058,0,0,0,0,0,2855
2449,df3cfc9d,0,0,0,0,0,2855
2450,18d44c12,0,0,0,0,0,2854
2451,b2ac1f8b,0,0,0,0,0,2854
2452,00332473,0,0,0,0,0,2854
2453,9fe69c64,0,0,0,0,0,2853
2454,ec70898b,0,0,0,0,0,2852
2455,c9970e73,0,0,0,0,0,2852
2456,17532c90,0,0,0,0,0,2852
2457,022f12f6,0,0,0,0,0,2852
2458,cb3a4cd7,0,0,0,0,0,2852
2459,eae20b83,0,0,0,0,0,2852
2460,be5bff13,0,0,0,0,0,2852
2461,b7ed9982,0,0,0,0,0,2852
2462,06bfbe97,0,0,0,0,0,2852
2463,2fc5d4de,0,0,0,0,0,2852
2464,64c0d337,0,0,0,0,0,2852
2465,4462c81d,0,0,0,0,0,2851
2466,b86999fc,0,0,0,0,0,2851
2467,11888e09,0,0,0,0,0,2849
2468,1b0a63ee,0,0,0,0,0,2848
2469,fed6cc39,0,0,0,0,0,2848
2470,3841f93f,0,0,0,0,0,2848
2471,319673ca,0,0,0,0,0,2848
2472,d329289c,0,0,0,0,0,2848
2473,f2c8f695,0,0,0,0,0,2848
2474,47a8510f,0,0,0,0,0,2848
2475,b0496b30,0,0,0,0,0,2848
2476,e44cc9c5,0,0,0,0,0,2848
2477,74fc8840,0,0,0,0,0,2848
2478,e4e4c208,0,0,0,0,0,2848
2479,5e3b0ea7,0,0,0,0,0,2847
2480,34cb0808,0,0,0,0,0,2846
2481,3f71bdfe,0,0,0,0,0,2846
2482,4068400b,0,0,0,0,0,2846
2483,f99cb659,0,0,0,0,0,2846
2484,732a092b,0,0,0,0,0,2846
2485,9dc0498e,0,0,0,0,0,2846
2486,b9ef1038,0,0,0,0,0,2846
2487,c44d6ec7,0,0,0,0,0,2846
2488,b407f1ce,0,0,0,0,0,2846
2489,0707f767,0,0,0,0,0,2844
2490,6c2ba2ff,0,0,0,0,0,2844
2491,603a1388,0,0,0,0,0,2842
2492,08df2a11,0,0,0,0,0,2841
2493,fb62e663,0,0,0,0,0,2841
2494,e1b50ca0,0,0,0,0,0,2841
2495,22bf5370,0,0,0,0,0,2839
2496,d5f1019d,0,0,0,0,0,2839
2497,293508cd,0,0,0,0,0,2839
2498,ea4a8076,0,0,0,0,0,2839
2499,35d3318b,0,0,0,0,0,2839
2500,886b5431,0,0,0,0,0,2835
2501,463cf01b,0,0,0,0,0,2835
2502,036025fb,0,0,0,0,0,2834
2503,cb1c9849,0,0,0,0,0,2834
2504,a280f2f9,0,0,0,0,0,2834
2505,7bf50748,0,0,0,0,0,2839
2506,545ecf51,0,0,0,0,0,2824
2507,3e4dae2c,0,0,0,0,0,2845
2508,501f5994,0,0,0,0,0,2823
2509,5ad49948,0,0,0,0,0,2822
2510,a5b30d44,0,0,0,0,0,2842
2511,383922ef,0,0,0,0,0,2842
2512,371efeea,0,0,0,0,0,2821
2513,16a5b666,0,0,0,0,0,2820
2514,9aff310c,0,0,0,0,0,2820
2515,440ab513,0,0,0,0,0,2820
2516,3d77ebf1,0,0,0,0,0,2820
2517,54166868,0,0,0,0,0,2820
2518,9a340c09,0,0,0,0,0,2818
2519,76233d97,0,0,0,0,0,2818
2520,9775ddbf,0,0,0,0,0,2818
2521,e1b9fc76,0,0,0,0,0,2818
2522,0829b898,0,0,0,0,0,2818
2523,20114f72,0,0,0,0,0,2818
2524,77ef8a29,0,0,0,0,0,2818
2525,25f198b3,0,0,0,0,0,2818
2526,5e47a094,0,0,0,0,0,2818
2527,5b129f0a,0,0,0,0,0,2818
2528,95209f68,0,0,0,0,0,2818
