id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
6349,f6c7dae2,FAIL,21,NO,0,NO,0,2014-09-09 12:38:51 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6350,5ad9a3bb,FAIL,24,NO,0,NO,0,2014-09-09 12:40:58 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-tx-3.2.11.RELEASE_1,152,35977
6351,b51eea42,FAIL,26,NO,0,NO,0,2014-09-09 12:41:07 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6352,d01ebb31,FAIL,30,NO,0,NO,0,2014-09-09 12:42:41 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-web-3.2.11.RELEASE_1,152,35977
6353,2a856819,FAIL,29,NO,0,NO,0,2014-09-09 12:42:52 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6354,2907ec8e,FAIL,29,NO,0,NO,0,2014-09-09 12:44:25 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-webmvc-3.2.11.RELEASE_1,152,35977
6355,5e854672,FAIL,29,NO,0,NO,0,2014-09-09 12:44:37 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6356,e30dcd71,FAIL,29,NO,0,NO,0,2014-09-09 12:47:09 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-webmvc-portlet-3.2.11.RELEASE_1,152,35977
6357,53bedda1,FAIL,24,NO,0,NO,0,2014-09-09 12:47:19 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6358,fd538cbe,FAIL,25,NO,0,NO,0,2014-09-09 12:53:18 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.elasticsearch-1.3.2_1,152,35977
6359,01399a85,FAIL,28,NO,0,NO,0,2014-09-09 12:53:28 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6360,06fe8415,FAIL,21,NO,0,NO,0,2014-09-24 02:55:31 +0000,[SMX4-1856]Missing Import-Package for spring-tx,152,35977
6361,f58ce5e7,FAIL,27,NO,0,NO,0,2014-09-24 02:59:25 +0000,[SMX4-1856]Missing Import-Package for spring-tx,152,35977
6362,379201b4,FAIL,29,NO,0,NO,0,2014-09-24 03:00:20 +0000,[SMX4-1856]Missing Import-Package for spring-tx,152,35977
6363,9b8d2815,FAIL,22,NO,0,NO,0,2014-09-24 03:01:18 +0000,[SMX4-1856]Missing Import-Package for spring-tx,152,35977
6364,9b218b95,FAIL,23,NO,0,NO,0,2014-09-24 03:01:58 +0000,[SMX4-1856]Missing Import-Package for spring-tx,152,35977
6365,5f56a449,FAIL,23,NO,0,NO,0,2014-09-24 03:03:22 +0000,[SMX4-1856]Missing Import-Package for spring-tx,152,35977
6366,9df06407,FAIL,22,NO,0,NO,0,2014-09-24 03:04:44 +0000,[SMX4-1856]Missing Import-Package for spring-tx,152,35977
6367,f3c3dc3b,FAIL,22,NO,0,NO,0,2014-09-24 03:05:39 +0000,[SMX4-1856]Missing Import-Package for spring-tx,152,35977
6368,396d007d,FAIL,26,NO,0,NO,0,2014-09-24 03:06:17 +0000,[SMX4-1856]Missing Import-Package for spring-tx,152,35977
6369,2a16a395,FAIL,30,NO,0,NO,0,2014-09-24 03:07:01 +0000,[SMX4-1856]Missing Import-Package for spring-tx,152,35977
6370,597b4156,FAIL,27,NO,0,NO,0,2014-09-24 03:07:27 +0000,[SMX4-1856]Missing Import-Package for spring-tx,152,35977
6371,d254c2d2,FAIL,30,NO,0,NO,0,2014-09-24 03:09:32 +0000,[SMX4-1856]Missing Import-Package for spring-tx,152,35977
6372,9c0037aa,SUCCESS,9,SUCCESS,5,SUCCESS,6,2014-09-24 03:22:53 +0000,[SMX4-1856]add for next round release,152,35977
6373,4e7377f6,SUCCESS,9,SUCCESS,4,SUCCESS,6,2014-09-24 05:10:53 +0000,SMX4-1857 wrap a right osgi bundle for egit github-core,152,35977
6374,ff9769dd,SUCCESS,8,SUCCESS,5,SUCCESS,5,2014-09-24 07:39:23 +0000,SMX4-1858 Fixed the issue of servicemix wrapped bundle jing,152,35977
6375,5aee0db9,SUCCESS,8,SUCCESS,5,SUCCESS,6,2014-09-26 08:39:54 +0000,[SMX4-1859]Create bundle for jsch.agentproxy.sshj 0.0.8,152,35977
6376,b106be01,SUCCESS,8,SUCCESS,5,SUCCESS,5,2014-09-26 12:45:54 +0000,SMX4-1858 don't export the org.relaxng.datatype package,152,35977
6377,6ca275b6,FAIL,301,NO,0,NO,0,2014-09-29 13:51:27 +0000,SMX4-1860 Fixed the javax.xml.transform.stax package issue of saxon bundle,152,35977
6378,42e6fed1,FAIL,301,NO,0,NO,0,2014-09-29 13:54:45 +0000,SMX4-1860 merged the patch into other saxon 9.4.x modules,152,35977
6379,989b36f6,FAIL,300,NO,0,NO,0,2014-10-06 13:53:00 +0000,[SMX4-1875] Create OSGi bundle for spring-beans 4.1.0.RELEASE,152,35977
6380,cd2f8489,FAIL,300,NO,0,NO,0,2014-10-06 15:39:47 +0000,[SMX4-1874] Create OSGi bundle for GAE 1.9.12,152,35977
6381,92f81c9a,FAIL,301,NO,0,NO,0,2014-10-06 15:53:41 +0000,[SMX4-1873] Create OSGi bundle for hadoop-client 2.5.1,152,35977
6382,4e65a594,FAIL,301,NO,0,NO,0,2014-10-06 16:38:42 +0000,[SMX4-1872] Create OSGi bundle for qpid 0.30,152,35977
6383,49f51dae,FAIL,300,NO,0,NO,0,2014-10-06 16:52:03 +0000,[SMX4-1871] Create OSGi bundle for JavaEWAH 0.9.0,152,35977
6384,7fea12f9,FAIL,300,NO,0,NO,0,2014-10-06 17:38:38 +0000,[SMX4-1870] Create OSGi bundle for hbase 0.99.0,152,35977
6385,7c7f2efd,FAIL,300,NO,0,NO,0,2014-10-07 06:00:21 +0000,[SMX4-1869] Create OSGi bundle for aws-java-sdk 1.8.11,152,35977
6386,6f2661aa,FAIL,6,NO,0,NO,0,2014-10-07 06:06:24 +0000,[SMX4-1868] Create OSGi bundle for splunk 1.3.1.0,152,35977
6387,7641400d,FAIL,10,NO,0,NO,0,2014-10-07 12:07:30 +0000,[SMX4-1867] Create OSGi bundle for spring-integration-core 4.0.4.RELEASE,152,35977
6388,bd8d4d7c,FAIL,8,NO,0,NO,0,2014-10-07 12:12:20 +0000,[SMX4-1866] Create OSGi bundle for saxon 9.6.0-1,152,35977
6389,a2959fd1,FAIL,9,NO,0,NO,0,2014-10-07 12:17:16 +0000,[SMX4-1865] Create OSGi bundle for solr-solrj 4.10.1,152,35977
6390,a8590447,FAIL,10,NO,0,NO,0,2014-10-07 12:32:13 +0000,[SMX4-1864] Create OSGi bundles for swagger 1.3.10,152,35977
6391,f8d21c11,FAIL,11,NO,0,NO,0,2014-10-07 12:52:57 +0000,[SMX4-1863] Create OSGi bundle for jedis 2.6.0,152,35977
6392,b62f8622,FAIL,16,NO,0,NO,0,2014-10-07 17:16:36 +0000,[SMX4-1862] Create OSGi bundles for lucene 4.10.1,152,35977
6393,ceafbd82,FAIL,23,NO,0,NO,0,2014-10-08 06:27:56 +0000,[SMX4-1861] Create OSGi bundles for Spring 4.1.1.RELEASE,152,35977
6394,f160defd,FAIL,18,NO,0,NO,0,2014-10-08 16:03:45 +0000,[SMX4-1854] Create OSGi bundles for spring-ws 2.2.0.RELEASE,152,35977
6395,c2830999,FAIL,16,NO,0,NO,0,2014-10-08 19:50:26 +0000,[SMX4-1852] Create OSGi bundles for spring-batch 3.0.1.RELEASE,152,35977
6396,85e6d102,FAIL,15,NO,0,NO,0,2014-10-08 19:54:08 +0000,[SMX4-1851] Create OSGi bundle for aspectj 1.8.2,152,35977
6397,f1dfa93a,FAIL,30,NO,0,NO,0,2014-10-08 20:02:46 +0000,[SMX4-1850] Create OSGi bundle for elasticsearch 1.3.4,152,35977
6398,db166960,FAIL,12,NO,0,NO,0,2014-10-09 05:55:22 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.elasticsearch-1.3.4_1,152,35977
6399,660cb534,FAIL,12,NO,0,NO,0,2014-10-09 05:55:31 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6400,56824f27,FAIL,13,NO,0,NO,0,2014-10-09 08:37:32 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.aspectj-1.8.2_1,152,35977
6401,f5fe1e91,FAIL,17,NO,0,NO,0,2014-10-09 08:37:41 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6402,4c920f9d,FAIL,16,NO,0,NO,0,2014-10-09 08:41:55 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-batch-infrastructure-3.0.1.RELEASE_1,152,35977
6403,781c5546,FAIL,14,NO,0,NO,0,2014-10-09 08:42:11 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6404,f4c0ea0c,FAIL,11,NO,0,NO,0,2014-10-09 08:44:13 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-batch-core-3.0.1.RELEASE_1,152,35977
6405,f4a7ea6d,FAIL,12,NO,0,NO,0,2014-10-09 08:44:21 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6406,1d85e8fe,FAIL,14,NO,0,NO,0,2014-10-09 08:49:11 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-xml-2.2.0.RELEASE_1,152,35977
6407,bacd56ff,FAIL,13,NO,0,NO,0,2014-10-09 08:49:19 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6408,84837977,FAIL,11,NO,0,NO,0,2014-10-09 08:52:39 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-ws-test-2.2.0.RELEASE_1,152,35977
6409,68163888,FAIL,12,NO,0,NO,0,2014-10-09 08:52:47 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6410,490943a3,FAIL,17,NO,0,NO,0,2014-10-09 08:55:20 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-ws-support-2.2.0.RELEASE_1,152,35977
6411,14073ee2,FAIL,12,NO,0,NO,0,2014-10-09 08:55:28 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6412,cfc3cf45,FAIL,15,NO,0,NO,0,2014-10-09 08:58:04 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-ws-security-2.2.0.RELEASE_1,152,35977
6413,d20868f6,FAIL,13,NO,0,NO,0,2014-10-09 08:58:15 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6414,0f89b590,FAIL,18,NO,0,NO,0,2014-10-09 09:17:38 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-ws-core-2.2.0.RELEASE_1,152,35977
6415,e69a2cd2,FAIL,19,NO,0,NO,0,2014-10-09 09:17:46 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6416,cab38a4c,FAIL,16,NO,0,NO,0,2014-10-09 09:19:53 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-websocket-4.1.1.RELEASE_1,152,35977
6417,cc7e50e0,FAIL,15,NO,0,NO,0,2014-10-09 09:20:01 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6418,42db4303,FAIL,15,NO,0,NO,0,2014-10-09 09:21:47 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-webmvc-portlet-4.1.1.RELEASE_1,152,35977
6419,ea1f5298,FAIL,17,NO,0,NO,0,2014-10-09 09:21:55 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6420,db4ab2ab,FAIL,16,NO,0,NO,0,2014-10-09 12:03:44 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-webmvc-4.1.1.RELEASE_1,152,35977
6421,7c4193bf,FAIL,18,NO,0,NO,0,2014-10-09 12:03:53 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6422,8e6d37c4,FAIL,16,NO,0,NO,0,2014-10-09 12:11:23 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-web-4.1.1.RELEASE_1,152,35977
6423,16c4b7b5,FAIL,14,NO,0,NO,0,2014-10-09 12:11:32 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6424,2d654863,FAIL,14,NO,0,NO,0,2014-10-09 12:19:53 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-tx-4.1.1.RELEASE_1,152,35977
6425,5482bcea,FAIL,15,NO,0,NO,0,2014-10-09 12:20:02 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6426,9854081b,FAIL,15,NO,0,NO,0,2014-10-09 12:21:48 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-test-4.1.1.RELEASE_1,152,35977
6427,e1470a70,FAIL,13,NO,0,NO,0,2014-10-09 12:21:56 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6428,0213f28d,FAIL,12,NO,0,NO,0,2014-10-09 12:23:49 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-oxm-4.1.1.RELEASE_1,152,35977
6429,93151e41,FAIL,12,NO,0,NO,0,2014-10-09 12:23:58 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6430,7aa8f7c6,FAIL,14,NO,0,NO,0,2014-10-09 12:25:41 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-orm-4.1.1.RELEASE_1,152,35977
6431,1c4c468b,FAIL,16,NO,0,NO,0,2014-10-09 12:25:49 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6432,79f9531f,FAIL,16,NO,0,NO,0,2014-10-09 12:27:12 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-messaging-4.1.1.RELEASE_1,152,35977
6433,fdd74f72,FAIL,16,NO,0,NO,0,2014-10-09 12:27:22 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6434,ac82d0b1,FAIL,13,NO,0,NO,0,2014-10-09 12:34:15 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-jms-4.1.1.RELEASE_1,152,35977
6435,53d87faf,FAIL,13,NO,0,NO,0,2014-10-09 12:34:23 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6436,77eacce1,FAIL,14,NO,0,NO,0,2014-10-09 12:38:12 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-jdbc-4.1.1.RELEASE_1,152,35977
6437,6638b5d0,FAIL,14,NO,0,NO,0,2014-10-09 12:38:20 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6438,73fd7c5d,FAIL,12,NO,0,NO,0,2014-10-09 12:41:46 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-instrument-4.1.1.RELEASE_1,152,35977
6439,992a173e,FAIL,13,NO,0,NO,0,2014-10-09 12:41:59 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6440,1e7dc2e2,FAIL,12,NO,0,NO,0,2014-10-09 12:43:45 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-expression-4.1.1.RELEASE_1,152,35977
6441,10abf231,FAIL,13,NO,0,NO,0,2014-10-09 12:43:58 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6442,9fb7fa46,FAIL,14,NO,0,NO,0,2014-10-09 12:46:57 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-core-4.1.1.RELEASE_1,152,35977
6443,d5806ebf,FAIL,17,NO,0,NO,0,2014-10-09 12:47:08 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6444,b5eecedb,FAIL,17,NO,0,NO,0,2014-10-09 12:53:55 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-context-support-4.1.1.RELEASE_1,152,35977
6445,ab034d40,FAIL,16,NO,0,NO,0,2014-10-09 12:54:05 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6446,2bc45dbc,FAIL,18,NO,0,NO,0,2014-10-09 13:01:15 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-context-4.1.1.RELEASE_1,152,35977
6447,736b6b71,FAIL,15,NO,0,NO,0,2014-10-09 13:01:25 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6448,abd6fb64,FAIL,16,NO,0,NO,0,2014-10-09 13:08:04 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-beans-4.1.1.RELEASE_1,152,35977
6449,a9e1e07c,FAIL,19,NO,0,NO,0,2014-10-09 13:08:15 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6450,ae5a6e71,FAIL,15,NO,0,NO,0,2014-10-09 13:20:30 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-aspects-4.1.1.RELEASE_1,152,35977
6451,a5a5716b,FAIL,16,NO,0,NO,0,2014-10-09 13:20:41 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6452,01a7986a,FAIL,14,NO,0,NO,0,2014-10-09 13:27:32 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-aop-4.1.1.RELEASE_1,152,35977
6453,aadb2ce9,FAIL,15,NO,0,NO,0,2014-10-09 13:27:49 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6454,d3ede41f,FAIL,14,NO,0,NO,0,2014-10-09 13:32:36 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.lucene-sandbox-4.10.1_1,152,35977
6455,c36d0034,FAIL,15,NO,0,NO,0,2014-10-09 13:32:48 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6456,cfcdee79,FAIL,16,NO,0,NO,0,2014-10-09 13:35:02 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.lucene-queryparser-4.10.1_1,152,35977
6457,850538cd,FAIL,12,NO,0,NO,0,2014-10-09 13:35:12 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6458,a661df3a,FAIL,12,NO,0,NO,0,2014-10-09 13:37:12 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.lucene-queries-4.10.1_1,152,35977
6459,b25894fb,FAIL,13,NO,0,NO,0,2014-10-09 13:37:22 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6460,b9175584,FAIL,17,NO,0,NO,0,2014-10-09 13:40:56 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.lucene-analyzers-common-4.10.1_1,152,35977
6461,117b3662,FAIL,17,NO,0,NO,0,2014-10-09 13:41:08 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6462,2043785c,FAIL,13,NO,0,NO,0,2014-10-09 13:46:01 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.lucene-4.10.1_1,152,35977
6463,cbb07c38,FAIL,13,NO,0,NO,0,2014-10-09 13:46:12 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6464,e1ef4187,FAIL,12,NO,0,NO,0,2014-10-09 13:49:38 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.jedis-2.6.0_1,152,35977
6465,846f9f87,FAIL,13,NO,0,NO,0,2014-10-09 13:49:52 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6466,831d3af8,FAIL,12,NO,0,NO,0,2014-10-09 13:52:02 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.swagger-jaxrs-1.3.10_1,152,35977
6467,53a9e450,FAIL,11,NO,0,NO,0,2014-10-09 13:52:13 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6468,c84f9255,FAIL,13,NO,0,NO,0,2014-10-09 13:54:19 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.swagger-core-1.3.10_1,152,35977
6469,2da064a2,FAIL,12,NO,0,NO,0,2014-10-09 13:54:30 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6470,516c7234,FAIL,14,NO,0,NO,0,2014-10-09 13:57:50 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.swagger-annotations-1.3.10_1,152,35977
6471,8ab0069a,FAIL,14,NO,0,NO,0,2014-10-09 13:58:03 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6472,38b381f2,FAIL,14,NO,0,NO,0,2014-10-09 14:00:17 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.solr-solrj-4.10.1_1,152,35977
6473,b4573769,FAIL,16,NO,0,NO,0,2014-10-09 14:00:32 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6474,40eb449f,FAIL,17,NO,0,NO,0,2014-10-09 14:02:46 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.saxon-9.6.0-1_1,152,35977
6475,3c110a90,FAIL,16,NO,0,NO,0,2014-10-09 14:02:57 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6476,e1d9e6fb,FAIL,16,NO,0,NO,0,2014-10-09 14:07:20 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-integration-core-4.0.4.RELEASE_1,152,35977
6477,104d210e,FAIL,17,NO,0,NO,0,2014-10-09 14:07:31 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6478,603a32a0,FAIL,17,NO,0,NO,0,2014-10-09 14:21:18 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.splunk-1.3.1.0_1,152,35977
6479,2cbfc4a6,FAIL,17,NO,0,NO,0,2014-10-09 14:21:27 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6480,b722d34d,FAIL,16,NO,0,NO,0,2014-10-09 14:53:48 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.aws-java-sdk-1.8.11_1,152,35977
6481,f100abca,FAIL,16,NO,0,NO,0,2014-10-09 14:54:01 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6482,3e70737c,FAIL,14,NO,0,NO,0,2014-10-09 15:08:44 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.hbase-0.99.0_1,152,35977
6483,4792013a,FAIL,15,NO,0,NO,0,2014-10-09 15:08:57 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6484,111f2d37,FAIL,16,NO,0,NO,0,2014-10-09 15:17:26 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.javaewah-0.9.0_1,152,35977
6485,7509152f,FAIL,16,NO,0,NO,0,2014-10-09 15:17:39 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6486,812e4656,FAIL,13,NO,0,NO,0,2014-10-09 15:25:59 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.qpid-0.30_1,152,35977
6487,7c4b6e64,FAIL,12,NO,0,NO,0,2014-10-09 15:26:11 +0000,[maven-release-plugin] prepare for next development iteration,152,35977
6488,7165e32e,FAIL,12,NO,0,NO,0,2014-10-09 15:31:02 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.hadoop-client-2.5.1_1,152,35977
